https://www.imdb.com/name/nm0439344	"Born in Denmark, she came to Paris at 18. She met Coco Chanel and Pierre Cardin and started as a top model. She met Jean-Luc Godard about a cameo in Breathless (1960), but she had to be naked and she refused to play in the movie. One year later, they got married and she became famous with the ""Nouvelle vague"" movies directed by him, Jacques Rivette or Agnès Varda . In 1967, Serge Gainsbourg wrote his only film musical Anna (1967) for her, with the hit ""Sous le soleil exactement"". Then, she went to Hollywood for a few movies and came back to Paris. She wrote and directed Living Together (1973) after her divorce from Pierre Fabre . She's now married to Dennis Berry . - IMDb Mini Biography By: laurent.onze@infonie.fr"
https://www.imdb.com/name/nm5176119	Peter Frates was born in Beverly, Massachusetts. He was a huge fan of the Boston Red Sox and eventually became a captain for the Boston College Eagles by the 2000s. In 2012, he had a diagnosis for Lou Gehrig's disease and advocated a solution to the disease. In 2013, he married Julie Frates and later lost the ability to speak and move properly. In 2014, he created the social media sensation known as the Ice Bucket Challenge that was made to raise awareness for ALS. - IMDb Mini Biography By: Christian Frates
https://www.imdb.com/name/nm5648200	"Lil Bub is a celebrity cat who was born on June 21, 2011. The runt of her litter, she was born with several genetic mutations, including having a shorter lower jaw (causing her tongue to always hang out), no teeth, and dwarfism. She also suffers from the bone disorder osteopetrosis and is polydactyl, having an extra toe on each paw. She gained fame on the internet after her owner, Mike Bridavsky, posted pictures of her on Tumblr. She frequently makes appearances for charity and has traveled to promote her book ""Lil Bub's Lil Book: The Extraordinary Life of the Most Amazing Cat on the Planet"", her documentary ""Lil Bub & Friendz"", and her record Science & Magic. A portion of all profits made on her merchandise sales goes to animal rescue groups. - IMDb Mini Biography By: Megan Covington"
https://www.imdb.com/name/nm1692781	Vera is the widow of Latino Baseball legend Roberto Clemente. She has hosted a telethon in Puerto Rico in order to raise funds for the Ciudad Roberto Clemente, a sporting complex located in Carolina, Puerto Rico. She has three sons Roberto Clemente Jr., Luis Clemente and Roberto Enrique. She is still very active in affairs that deal with her legendary husband Roberto Clemente. She has never re-married. - IMDb Mini Biography By: R.C.
https://www.imdb.com/name/nm7098219	"Laurel Griggs was best known as the longest running Ivanka in the Tony Award winning ONCE the Musical on Broadway. She performed the role for 17 months (2013-2015) in addition to attending school full time. She made her acting debut as Polly in Rob Ashford's celebrity studded Broadway production of Cat on a Hot tin Roof (2013) starring Scarlett Johansson. In addition to theater, Laurel has done numerous commercials and voice-overs. Her reputation is an incredibly professional child who respects her craft and others. Laurel has also donated her time to numerous charities including Broadway Cares/Equity Fights AIDS. She has been called the ""secret weapon"" for her collection abilities. Laurel lived in New York City with her parents, Elizabeth Rivlin and Andrew Griggs, and her dog McCloud. Elizabeth helped manage Laurel's busy schedule and Andrew is a special events director best known for his work at the Roxy NYC producing major concerts and corporate events. She attended public school in Manhattan and loved music, reading, swimming, singing, ice skating, playing with friends and of course watching movies and television. She died at age 13, of an asthma attack at her Manhattan apartment. - IMDb Mini Biography By: Elizabeth Rivlin"
https://www.imdb.com/name/nm0679714	Anne Phelan, or Annie to her friends, started acting in amateur theatre productions and also worked as a singer before turning to full-time acting. One of Australia's best loved character actresses, Anne has combined her acting career with tireless work for many AIDS-related charities, such as Positive Women and Oz Showbiz Cares/Equity Fights AIDS. In February 2000, Anne was on the organizing committee of the 21st anniversary reunion party for the highly popular TV series Prisoner: Cell Block H (1979), in which she played top dog Myra Desmond, which saw the cast gathering at the Forum Theatre in Melbourne to entertain fans who had flown in for the event from around the world and raise money for AIDS charities. Anne would continue acting until 2015 where she had a recurring role on Winners & Losers (2011), after that Anne slipped into quiet semi-retirement, taking up work as a voice over artist. Anne passed away October 27 aged 71. - IMDb Mini Biography By: PhaseItIn
https://www.imdb.com/name/nm0689721	Renan Pollès is the author of an essay: La momie de Khéops à Hollywod , two collections of short stories: Le Gouffre et autres nouvelles and La femme de bois et autres nouvelles, and a novel : Alice, Lewis, Holmes et le Chien des Baskerville. He is also a photographer, sculptor and painter and has made several exhibitions. - IMDb Mini Biography By: Renan Pollès
https://www.imdb.com/name/nm0391039	"In addition to his more than 50 movie and television credits, Charlie has appeared in dozens of National and Regional Commercials. Charlie has also appeared in over two dozen live theatre productions. They range from wacky British farces like Ray Cooney 's ""Run for Your Wife"" and ""Chase Me Comrade,"" to the works of Sean O'Casey and William Saroyan . Although he and his wife Holly now live in the Sacramento, California, suburb of Rancho Cordova, he continues his career in motion pictures and television, returning as needed to Los Angeles and San Francisco. Charlie also owns and operates the Mosaic Acting Studio, where he teaches the Mosaic Acting System and his popular ""Acting for Camera and Theatre Workshops"" as well as training and certifying other Mosaic Acting instructors. He also taught acting and directing at the Academy of Art College in San Francisco for several years, and works as a dialog/acting coach for the BBC and films. - IMDb Mini Biography By: <holliday@sbcglobal.net"
https://www.imdb.com/name/nm8208716	"Huckle was born into a middle-class family in Ashford, Kent on 14 May 1986. He was educated at the Harvey Grammar School, Folkestone, where he was described as ""a bit of a loner, but nothing out of the ordinary"" by friends. At the age of 16, he took part in a month-long expedition to visit a school in Namibia before leaving the Harvey Grammar School to study at the nearby South Kent College. Huckle was a regular worshipper at Ashford Baptist Church, where he was described as a quiet man. He was also a member of a church in London, which he continued to attend up until the time of his re-arrest in January 2015. - IMDb Mini Biography By: Anonymous"
https://www.imdb.com/name/nm0084349	An Argentine national, Patricio Bisso moved to São Paulo, Brazil, at the age of seventeen. He became active in the arts community and eventually worked in several fields, including acting, journalism, costume design, set design and makeup. He developed the drag persona, sex advice giver Olga del Volga, on stage and on the television program 'Abril Video.' In the 1990's, he effectively disappeared from Brazil's art scene. As of 2010, he was living in Buenos Aires (the city of his birth), then active in the arts. He died of heart attack, in Buenos Aires, on 14 October 2019. - IMDb Mini Biography By: Anonymous
https://www.imdb.com/name/nm0341606	"Talley Griffith was born and raised in Virginia, and attended East Tennessee State University, Radford University, and the North Carolina School Of The Arts School Of Filmmaking. He produced, and directed the indie feature ""Decision"", from his own script in 1995. He formed his production company Dream Image Productions in 1992, to produce television and commercial video productions. He produced the music video ""Wait A Minute"" for the group ""The Hutchens"" on Atlantic Records. Talley joined with Producers Robert Kosberg, Alan Riche, and Director Renny Harlin and set up the film ""Time Out"" at Warner Bros. in 1998. He was an original partner in Legendary Pictures and Anonymous Content with Steve Golin. - IMDb Mini Biography By: Anonymous"
https://www.imdb.com/name/nm0181149	John W. Corso is from the rather small town of Wabash, Indiana. Since working in Hollywood on, most notably, such timeless classics of the 1980s as the John Hughes standards Ferris Bueller's Day Off (think of the artistic genius of the art museum montage), The Breakfast Club, Sixteen Candles, and Weird Science, he has returned there to reside in his retirement. He owns several properties there and yet lives in a quite humble abode. The Emmy in his living room easily seems out of place in his very normal, somewhat cluttered living room. Many of his neighbors undoubtedly have no idea who the low-key fellow in the inconspicuous house with ivy growing up the sides really is. Mr. Corso has long been a member of the Academy and remains a supporter of the arts in his community and beyond. - IMDb Mini Biography By: A Wabash native and classmate of his niece
https://www.imdb.com/name/nm0297386	"Amalia Fuentes was born Amalia Muhlach in Bicol. She was educated in Catholic school. She was dubbed as the ""Elizabeth Taylor of the Philippines"" by the movie industry during the late 1950s. Fuentes, said to have a German lineage. Her father died during the war and as the eldest, she became the family bread winner. Her two younger brothers, Alex and Alvaro, are also actors. Amalia married fellow actor Romeo Vasquez in 1965 in Hong Kong but they separated in 1969. They have a daughter, Liezl Sumilang (wife of actor Albert Martinez). After her divorce from Vasquez, Amalia married Joey Stevens, an American businessman with whom she has an adopted son, Geric Stevens. She divorced Stevens after 28 years of marriage, citing infidelity. Stevens died in 2012. . - IMDb Mini Biography By: BGP"
https://www.imdb.com/name/nm0552731	Mardik Martin is in the elite group of screenwriters on WGA's list of 101 Greatest Screenplays ever written. He immigrated to the United States from Iraq to attend 'New York University'. He won the Mahler award and graduated with a Master's degree in Screenwriting in 1968, then went on to teach at NYU from 1968 to 1973. Mardik moved to Hollywood after Mean Streets (1973), which he co-wrote with Martin Scorsese , became a huge success. He worked for Chartoff-Winkler Productions in the years following, writing screenplays like Valentino (1977) and collaborating with Scorsese on multiple projects before writing the first three drafts of Raging Bull (1980). Recently Martin co-wrote the screenplay to Fatih Akin 's The Cut (2014) which premiered in the Competition at the 'Venice Int. Film Festival 2014'. Mardik Martin is a professor at the prestigious 'USC School of Cinematic Arts', having mentored and taught thousands of the brightest young luminaries in the movie business. - IMDb Mini Biography By: Hunter Hughes
https://www.imdb.com/name/nm0796518	Anne Rivers Siddons is an American novelist who writes Southern Literature, novels that are set in the Southern States of America. Her bestseller, 'Heartbreak Hotel' - Heart of Dixie (1989) - was adapted to film starring Ally Sheedy , Phoebe Cates , Virginia Madsen and Peter Berg . Interestingly, Siddons' 1978 novel, ''The House Next Door'', falls into the horror genre, an uncharacteristic step for the author. The book is similar to Shirley Jackson 's The Haunting (1963), in that it features a house that is more than just haunted; the house itself is seemingly alive; and yet, the demonic force that has possessed the structure is left unknown, thus sustaining the ambiguity which makes The House Next Door (2006) such a chilling tale. Stephen King , in his book 'Danse Macabre', refers to Siddons' work as one of the best genre novels of the 20th century. The film adaptation stars Lara Flynn Boyle . - IMDb Mini Biography By: Matt Lee-Williams
https://www.imdb.com/name/nm0707428	"László Rajk (1949) a practicing architect, production designer, professor of film architecture at the University of Theatre and Film in Budapest. A former dissident, human rights activist. He became the member of the Hungarian avantgarde movement in the seventies. From 1975 he was a member of the Hungarian Democratic Opposition, and in 1981 with Gábor Demszky (Major of Budapest 1990-2010) founded the underground AB Publishing House, and ran an illegal bookstore in his apartment called ""Samizdat Boutique"". In 1988 Rajk was one of the founders of the liberal party, the Alliance of Free Democrats (SZDSZ), and had been an MP for six years after the first free elections. Between 2004-2010 he was the member of the Executive Board of the Hungarian National Television Public Fund. Rajk's own artistic contribution to 1989 was the architectural installation of the final farewell ceremony of the Martyrs of the 1956 Revolution. Designer of several Hungarian and international movie productions. - IMDb Mini Biography By: www.rajk.info"
https://www.imdb.com/name/nm0511060	Although he has resided in California and has written for film, Linaweaver (who now lives in Florida) is an accomplished author in his own right. He is the author of the alternate-reality what-if-the-Nazis-had-won-WWII novel, Moon of Ice, as well as the popular Sliders novelizations. Linaweaver is also co-author of the Doom books. Recently, Linaweaver was given kudos from science-fiction author Spider Robinson for his adaptation of Robert A. Heinlein's The Man Who Traveled in Elephants for audio, produced, performed, and recorded by the Atlanta Radio Theatre Company (ARTC). He also wrote the original pieces, A Real Babe, and The Competitor, for ARTC. In addition to writing for ARTC, he has performed in a number of ARTC shows and recordings including his own piece, The Competitor, and two adaptations of H.P. Lovecraft, The Rats in the Walls, and The Dunwich Horror. - IMDb Mini Biography By: Megan C. Jackson
https://www.imdb.com/name/nm0703032	Raised in a staunchly Catholic home by her Irish mum, the former Kathleen Parke, Anna Quayle had an immediate experience of elements used for her character as 'Reverend Mother Joseph' in Father Charlie (1982). Her acting work also includes many other fine performances in a variety of roles in theatre, cinema and television. - IMDb Mini Biography By: rms125a@hotmail.com
https://www.imdb.com/name/nm4835036	"Dango started out of high school being a professional wrestler. He trained alongside childhood friend and future WWE hall of famer Rob Van Dam as well as Sabu. Giving up wrestling to raise a family Dango got back in the entertainment business earning background parts in several movies and television series. He finally landed a recurring role on AMC's The Walking Dead. He served as a Woodbury Guard for most of season #3 under the villain, The Governor. He unfortunately met his end at the hands of Merle Dixon and a mob of walkers. After TWD, Dango moved on to another supernatural show, The Originals. He played a Daywalker, part of Marcel's inner Circle in season #1. You will be able to catch him in a flashback in season #4. Dango has continued his diversity since leaving The Originals, appearing on ""The Red Road"" and ""Banshee"" and most recently the History Channel's docudrama ""Search of the Seven, Roanoke II"" as well as on the new season of ""Snapped: Killer Couples"". Dango has several other projects in production and looks forward to any new opportunities that present themselves. - IMDb Mini Biography By: Dango Nu Yen"
https://www.imdb.com/name/nm5666106	"Jorden Heitkamp is an actor known for Somnia (2013), Eli and David (2017), and Indiecency (2018). He is a college graduate (2014) with a Bachelor's degree in Theatre and Film from The Pennsylvania State University and was classically trained in theatre under The Actor's Studio alumna, Robin Reese. Jorden has had the honor of playing all kinds of roles from Puck in ""A Midsummer Nights Dream"" to John Proctor in ""The Crucible"". Although he still works in theatre from time to time, he has made the transition to film and has since been in numerous independent productions all over the state of Texas. He hopes to continue living his dream of acting and to continue learning, loving, and growing with his beautiful girlfriend (and makeup-artist, SFX artist, and 9-time world champion) Clarissa Villanueva and their lovely little fur-baby, Luna. - IMDb Mini Biography By: Jorden Heitkamp"
https://www.imdb.com/name/nm0651457	Actor and priest. In 1952 he graduated from the Acting Department State Higher Theater School in Lódz. He performed in theaters: Wybrzeze w Gdansku (1948-49), Mlodego Widza in Kraków (1951-56), Stary in Kraków (1956), and Polish in Warsaw (1956-61). In 1968 he was ordained priest. In 1979 he returned to acting as a film actor. In the years 1994-2009 chaplain of the Veteran's Actor's House in Skolimów. From November 1, 2009 until the death of the resident of this institution. - IMDb Mini Biography By: Grzegorz Niedzielski
https://www.imdb.com/name/nm0742095	Rosen's family moved to Long Beach when he was age 7 and he graduated from Long Beach State by 1963. Shortly after he got a job at KCET as a production assistant. In 1965, channel 2 was looking for a kid's show, so Rosen pitched Dusty's Treehouse (1968) to CBS and ended up doing the show for 10 years. In the early '80s, Rosen was involved in several cable startups at the dawn of a new generation. He was also the casting director for Teenage Mutant Ninja Turtles (1987) and the voice director for several hit cartoon shows such as Mask (1985), My Little Pony: The Movie (1986), Captain N: The Game Master (1989), Defenders of the Earth (1986), and Fraggle Rock (1987). Entering the '90s he was the voice director for computer game Gabriel Knight: Sins of the Fathers (1993) and also did the voice for Yuri Markarov in Quest for Glory IV: Shadows of Darkness (1994). Over his career, Rosen won several Emmys; ten L.A. Emmys and the George Foster Peabody Award. - IMDb Mini Biography By: Gustaf L
https://www.imdb.com/name/nm1004450	"Composer, songwriter, author and actress, educated at the University of California and at New York University. She was a secretary for Red Barber, and an assistant at the New Ideas Department for CBS in New York. Joining ASCAP in 1952, her chief musical collaborator was her father Louis Herscher, and her popular-song compositions include ""Orange Blossoms"", ""Where Were You?"", ""Mama Never Said a Word About Love"", ""Fifty Games of Solitaire"", ""In the Park"", ""I Didn't Believe I'd Fall in Love"", ""Elmer the Knock-Kneed Cowboy"", ""The Best Years in Our Lives"", ""Baby, I'm the Greatest"", and ""Break the Chain"". - IMDb Mini Biography By: Hup234!"
https://www.imdb.com/name/nm0630019	Denise Nickerson was best known for her role as Violet Beauregarde in Willy Wonka & the Chocolate Factory (1971) and as a member of the Short Circus on The Electric Company (1971). She left the acting business at the end of 1978, and she worked as a nurse since then. Now, she spends time at home as a full-time mom. She will be remembered as Violet! - IMDb Mini Biography By: Jim Walker <James14802@aol.com>
https://www.imdb.com/name/nm0153377	"Songwriter (""Easy Come, Easy Go""), composer, actor and author. He performed in the Broadway stage production of ""West Side Story"", and wrote the lyrics for other stage offerings, including the off-Broadway production ""Fallout"", Julius Monk's night club revues, the Broadway show ""The Girls Against the Boys"", and the 1964 New York World's Fair show ""To Broadway With Love"". He wrote the Broadway stage score for ""Hot Spot"". Joining ASCAP in 1962, his chief musical collaborator was Mary Rodgers, and his other popular-song compositions include ""Perfect Strangers"", ""Gabie"", ""Hey, Love"", ""I Think the World of You"", ""Welcome to Our Country"", ""A Little Trouble Goes a Long, Long Way"", ""Nebraska"", ""Big Meeting Tonight"", ""That's Good - That's Bad"", and ""Ten Good Years"". - IMDb Mini Biography By: Hup234!"
https://www.imdb.com/name/nm0428008	Jones found a job at a service station at the cross-streets of Laurel and Sunset in Los Angeles. The station is still there. He discovered acting when a friend invited him to an acting class, and was offered a job as an apprentice in summer stock. He was such a novice that he had only seen one play prior to his first stage appearance. Jones currently resides in Los Angeles with his wife, director Anita Khanzadian-Jones. His interests include involvement with the Interact Theatre Company. - IMDb Mini Biography By: deandream@mailexcite.com
https://www.imdb.com/name/nm0791674	"Richmond Shepard is one individual who can truly be called multi-talented. He is one of America's most brilliant mimes, having toured the world with his one-man show. He has played in every major city in the United States and was a fixture for years at ""The Ice House"" in Pasadena, California. He has produced shows in New York City, most notably, The Lenny Bruce Revue and was the creator of the improvisational comedy troupe, ""Noo Yawk Tawk"", which became the proving ground for many up-and-coming young stars. Some of the performers who started out in the troupe include, Debra Wilson from MADtv (1995), Stan Taffel , three-time Emmy Award Winner for The News in Revue (1993), and Doug Katsaros , composer for The Tick (1994), among other works. He has appeared on numerous television shows including a hilarious turn as a french mime whose act is nearly destroyed by Dick Van Dyke on his last comedy television sitcom in the 1990's, The Van Dyke Show (1988). He resides in New York City but still comes out to the West Coast to appear with his daughter, Vonda Shepard , on Ally McBeal (1997). - IMDb Mini Biography By: Anonymous"
https://www.imdb.com/name/nm0398350	Gloria Hoye was the daughter of Richard and Louise (Rauherz) Hoye. She began her professional acting career in the USO, serving in the Pacific during World War II. She was a devoted member of The Actors Studio, studying with Lee Strasberg alongside Paul Newman, Marilyn Monroe and others. She was survived by her children, Michael Patrick (Carol Sedwick) and Laura Patrick (Martha), as well as her two grandsons, Ian and Durrell. - IMDb Mini Biography By: Robert Sieger
https://www.imdb.com/name/nm0550789	"Bryan studied drama at RADA and soon made an impression on TV in the footballing drama ""United"" and on film working for Hammer studios in ""Quatermass And The Pit"" and ""The Witches"". Perhaps his most major film role is the duplicitous Councillor Harris in ""The Long Good Friday"". Bryan emigrated to Australia in 1983, and continues to act in various film & TV projects, dividing his time between Australia and his native Britain. - IMDb Mini Biography By: ben-5678"
https://www.imdb.com/name/nm0082266	Bushwick Bill was born under the name Richard Stephen Shaw in Kingston, Jamaica, on December 1, 1966. His father is a merchant marine, and his mother a maid. According to a source from the Houston Chronicle, he is a high school dropout, and reads at the fourth grade level. He has failed a majority of courses in his freshman year in high school. Like actors Billy Barty and Herve Villechaize, he is a dwarf. His stage name came from the Brooklyn district that he lived in. - IMDb Mini Biography By: Anonymous
https://www.imdb.com/name/nm2125652	A child prodigy who conquered viewers for his role as Paçoca in Chiquititas (2013), Rafael Miguel is also best remembered due to a hilarious TV commercial where he breaks down in despair when his mother doesn't buy him broccoli at the market. The commercial launched his career in many TV series, two films and one miniseries. His first credits were in Cristal (2006) and the miniseries JK (2006). Another roles include Pé na Jaca (2006), the film Meu Mundo em Perigo (2007) and Cat's Cradle (2009). After Chiquititas (2013) he took a break from acting; but sadly returning on TV and on the news due to a tragic event. On the afternoon of 9 June, 2019 - a month shy of his 23rd birthday - Rafael was brutally killed by his girlfriend's father at their house. His parents were also murdered in what would be a simple conversation between both families to discuss the couple's relationship; however, the girl's father didn't offered them any chance, shooting all three and fleeing the crime scene. Rafael Miguel will be remembered as a young talent, full of energy, who sadly left us too soon. - IMDb Mini Biography By: Rodrigo Amaro
https://www.imdb.com/name/nm1546207	"Bill Buckner achieved baseball immortality and infamy among Boston Red Sox fans (collectively known as The Red Sox Nation) when as Red Sox first baseman, he let a ball weakly hit by Mookie Wilson scoot between his legs during Game 6 of the 1986 World Series (1986). The spectacular bone-headed play gave the one-strike-away-from-losing New York Mets new life, and they went on to win Game 6 and the World Series in seven games. Buckner's unbelievable play prolonged the ""Curse of the Bambino"" that had plagued the Nation for 66 years, after Babe Ruth had been sold by Red Sox owner Harry Frazee to the New York Yankees. The following year, the Sporting News' annual baseball supplement featured a cover photo of Buckner's miscue with the headline, ""Can Anyone Doubt the Red Sox Hex""? The Nation took it so hard that a retired Buckner was forced to move out of the Commonwealth of Massachusetts as his children were being harassed by young Red Sox fans. - IMDb Mini Biography By: Jon C. Hopwood"
https://www.imdb.com/name/nm0739412	Gene Romero was once one of America's Greatest Motorcycle Racers. Nicknamed Burritto, Romero raced Motorcycles on the AMA Grand National circuit. In the old days when Men were Men this included all types of racing, Flat track (mile/half mile/short track) Road Racing, and TT (a type of motocross and flat track). Romero's skill earned him wins in each class including the king of them all the Daytona 200 road race in 1975 and Grand National Champion #1 plate in 1970 as well as beating the pants off of racers like Paul Smart, Giacomo Agostini and even King Kenny Roberts. Romero has raced several brands of motorcycles including Harley Davidson, Yamaha and his personal favorite Triumph. Gene was also the head of Honda's flat Track program in the 80's. Although Gene does not sling his leg over a motorcycle any more (because he's been there and done that) He now runs a Flat track motorcycle racing series on the west coast. - IMDb Mini Biography By: Romero's #1 fan jeremy hammond
https://www.imdb.com/name/nm1736049	"Born in the Philadelphia area, Mariah moved to Los Angeles at the age of 21 to pursue a career in acting and writing. She was a familiar face as a member of the staff at WGA West for several years. She is best known for starring as ambitious census bureau agent Alice Fresno in comic book writer and ""Ben 10"" creator Joe Casey's ""Hit Parade"". She was also known for her sometimes outrageous comedic work with the maestro of funny, Adrian Quihuis. A true crime aficionado, one of Mariah's final projects was authoring several episodes of the web series ""Last Seen"" which follows a podcast host as she travels to a small Pennsylvania town to investigate a decades-old cold case in an attempt to find an answer to what happened to the missing Honeycutt Three. - IMDb Mini Biography By: Mariah Gretchen Robinson & Anonymous"
https://www.imdb.com/name/nm2593747	"Fatimih Dávila Sosa a Uruguayan model and beauty queen, at the age of 18 was the winner of Miss Universo Uruguay 2006, where she represented Punta del Este. Following the national pageant, she traveled to Los Angeles, USA to represent Uruguay in the 2006 Miss Universe pageant, she went on to compete in the Miss World pageant in 2008. Aside from pageantry, Sosa, who was born February 1,1988 in Punta del Este, Uruguay, studied as an actress while living in Chile and had a role in the soap opera ""El Triunfo del Amor,"" or ""The Triumph of Love."" In May of 2019 Fatimih's body was found hanging in a Hotel in Mexico City. She was 31 years old. - IMDb Mini Biography By: Anonymous"
https://www.imdb.com/name/nm0840002	"After training at LAMDA, Irene traveled widely with the Bristol Old Vic Company, including Europe, America and the Middle East. She worked in rep at Liverpool, Leatherhead, Worthing and Wolverhampton and did seasons at Stratford-on-Avon and Chichester and toured with a Shakespearean Company. She worked with Laurence Olivier 's company and appeared in Olivier's film version of ""Richard the Third"". In addition, she worked extensively on the West End stage, including a year in ""The Mousetrap"", and acted in numerous radio and television plays before joining Coronation Street (1960) in 1968. - IMDb Mini Biography By: Gary P. Rose"
https://www.imdb.com/name/nm1891698	Harlan was born on August 22, 1973 in Las Vegas, Nevada to Jann Bengel, a home maker, and Henry Bengel, an industrial pressman. He is the youngest of four children and has two older brothers and an older sister. Harlan enjoyed making short films with his video camera when he was young and seemed destined to end up in the entertainment industry. In his early teens, Harlan began studying ballet and soon after that singing. He has starred in many theatrical productions and has danced with such notable dance companies as the San Francisco Ballet, Metropolitan Opera Ballet and Tulsa Ballet. He has also appeared on PBS with tenor Placido Domingo in a gala televised with Washington National Opera. His first movie role was as an extra in the Will Smith film 'Ali', in which he played one of the reporters at the title fight. His first starring role was in 'Ana Kata'. - IMDb Mini Biography By: kbengel-1
https://www.imdb.com/name/nm0610303	Back in the days when ships burned coal, John Moxey's family had a coal/steel business with depots all over the world; he was born in 1925 in Argentina, where his father was running one of the firm's stations. Moxey knew from childhood that he was cut out for a job in the picture business and, following his discharge from the service after World War II, the battle-fatigued veteran got his start in the editing room. His first directing job was for British TV, followed by low-budget features in England, UK and scores of TV assignments in the U.S. He began using his middle name (Llewellyn) at the suggestion of a numerologist. - IMDb Mini Biography By: Tom Weaver <TomWeavr@aol.com>
https://www.imdb.com/name/nm3250458	"Trisha Graybill, a native of Bethlehem, Pennsylvania, sprang onto the Philadelphia acting and theater scene in 2006 with acclaimed roles in over a dozen recently-produced independent films and plays - most notably Project Twenty1 Film Festival's ""Between The Blinds"" (Best Directed, Best Acting Nominee), ""The Rise & Fall Of Tobias"" (Audience Choice Award), and ""Total Rewrite"" (Audience Choice Award); and the Philadelphia Fringe Festival's ""The Acting Class"". Her decade plus break from the craft afforded her numerous life experiences, including the thanklessness of corporate finance and a week-long trauma-induced coma.. Her characters have ranged from flighty and fun to somber and expressionless - a roller derby gal to a marionette. Her work can be seen on the small screen, from local Philadelphia- and Atlantic City-area based television productions to national spots on QVC and Turner Broadcasting's truTV. She also graced the covers of numerous paperback novels and magazines. - IMDb Mini Biography By: Trisha Graybill (updated posthumously by Robert Sieger)"
https://www.imdb.com/name/nm7666929	Born in Westerly Rhode Island, Keith Kozlin is a retired professional boxer and actor that has worked alongside such actors as Mark Wahlberg (The Departed, The Fighter), Charlie Hunnam (Sons of Anarchy, King Arthur: Legend of the Sword), Paul Giamatti (Cinderella Man, Billions), Jaimie Alexander (Thor, Blindspot), Ben McKenzie (The O.C, Gotham), Ryan Eggold (Blacklist), Scott Glenn (Training Day, Castle Rock) and Frankie Shaw (Smilf). - IMDb Mini Biography By: K
https://www.imdb.com/name/nm0170426	"Allan Cole is a best-selling author, screenwriter and former prize-winning newsman who brings a rich background in travel and personal experience to his imaginative work. Raised in Europe and the Far East, Cole attended thirty-two schools and visited or lived in as many countries. He recalls hearing The Tempest for the first time as a child sitting on an ancient fortress wall in Cyprus - the island Shakespeare may have had in mind when he wrote the play. Rejecting invitations to become a CIA operative like his father, Cole became an award-winning investigative reporter and editor who dealt with everything from landmark murder cases to thieving government officials. Since that time he's concentrated on books and film. His novels include the landmark science fiction series, ""Sten,"" the highly-praised fantasy trilogy, ""Tales Of The Timuras,"" and the Vietnam war classic, ""A Reckoning For Kings."" Allan has sold more than a hundred television dramas, ranging from ""Quincy"" and ""The Rockford Files"" to ""Walker, Texas Ranger."" He lives in Boca Raton, Florida, with his wife, Kathryn. - IMDb Mini Biography By: Allan Cole"
https://www.imdb.com/name/nm0197673	"Hailed as the ""King of Surf Guitar, "" Dick Dale virtually galvanized the surf rock sound in the 1950s. An avid surfer and accomplished musician, Dale and his band, 'Dick Dale and the Del-Tones', appeared in several of the ever-popular ""Beach Party"" teen flicks starring Annette Funicello and Frankie Avalon during the 1960s. Although interest in surf rock waned in the 1970s, Dale has enjoyed a successful comeback during the 1990s, due in part to Quentin Tarantino 's Pulp Fiction (1994), which featured Dale's 1962 hit ""Misirlou"". Among his many awards and honors, Dale was inducted into the Hollywood Rock Walk of Fame in 1996 and was presented with a Lifetime Achievement Award by ""L.A. Weekly"" in June of 2000 for his contribution to music. Despite a heavy touring schedule that takes him through the US and around the world, Dale finds time to spend with his nine-year-old son, Jimmy, on the 80-acre family ranch in Twentynine Palms, California. - IMDb Mini Biography By: Susan Marquez <smarq@pacbell.net>"
https://www.imdb.com/name/nm0258757	Character actor John Richard Erdmann was born on June 1, 1925 in Enid, Oklahoma, of Dutch descent. Raised in Colorado Springs, Colorado, Erdman and his single mother moved to Los Angeles, California in 1941 after his high school drama teacher told him he could make it in movies. Richard subsequently enrolled in Hollywood High School. Moreover, Erdman was immediately offered and quickly signed a contract at Warner Bros. while still a teenager upon meeting director Michael Curtiz in his office. Often cast as amiable sailors, rowdy soldiers, or wisecracking best buddies, Richard's career in both films and television alike encompassed several decades starting in the mid-1940's and continued going strong well into the 2010's. Outside of acting, Erdman also directed two movies and some episodic television. Richard was acting almost right to the end. He died at age 93 on March 16, 2019. - IMDb Mini Biography By: woodyanders
https://www.imdb.com/name/nm0358430	A loud and constantly innovative voice in independent film, Barbara Hammer was born in 1939 in California. From a young age, she was encouraged to be pretty and feminine, her mother constantly forcing the images of child actors like Shirley Temple on her daughter. Her grandmother, a Ukrainian immigrant, worked as a cook for the famous actress Lillian Gish, and at one point, little Barbara and her mother were introduced to D. W. Griffith. Barbara, however, did not want to be a child star, and when she became of age, found a new way to express herself. Barbara made her first film, in 1974, and since then has made somewhere between 80 and 100 films and videos. Many of her works have been very controversial, dealing often with sex, gender, society and history. Her first feature film, Nitrate Kisses, appeared in 1992. - IMDb Mini Biography By: Anonymous
https://www.imdb.com/name/nm0317345	Michael Gielen was born on July 20, 1927 in Dresden, Germany as Michael Andreas Gielen. He is known for his work on Charlie and the Chocolate Factory (2005), Moses and Aaron (1975) and Die Antigone des Sophokles nach der Hölderlinschen Übertragung für die Bühne bearbeitet von Brecht 1948 (Suhrkamp Verlag) (1992). He was married to Helga Gielen. He died on March 8, 2019 in Mondsee, Upper Austria, Austria.
